0.16326518	-0.54877645	0.43906784	0.7067793	0.80334413	0.6493363	0.5020355	-0.05359003	0.3284714	0.36764	0.6484071	0.10961418	0.47084522	0.7208114	-0.3329366	0.7112123	-0.5934125	0.049665473	-0.0654045	-0.8667963	-0.50967175	0.51928246	0.6135498	-0.42738998	0.53706855	-0.725301	-0.4631231	-0.14256963	-0.23212975	-0.62314665	0.30825895	-0.6132501
0.49473575	-0.12951992	-0.4311969	-0.3292218	-0.2610061	0.5551173	0.25876316	0.5574707	-0.18941662	-0.48671284	-0.36266282	-0.3800161	0.61055356	0.31477156	-0.2016784	0.42734382	-0.33934414	0.39071563	0.016907755	-0.15571964	0.55000496	-0.52712536	0.2529116	-0.44984204	0.7485482	-0.21435027	-0.27810025	-0.6278914	0.6765322	-0.72005844	0.28307766	-0.3077208
0.3343286	-0.39434305	-0.43591702	-0.5350686	-0.48563457	0.17639767	0.50149345	0.35564065	-0.43833122	-0.4541258	-0.43698567	0.06357496	0.26910937	0.27114192	-0.46058035	0.26568943	-0.3594519	0.498654	0.43850005	0.530525	0.23238727	-0.36954972	0.3749343	0.24597296	0.24598096	-0.29508662	-0.35816324	-0.33801854	0.30822343	-0.24517736	0.4260115	-0.31984246
-0.14550284	0.032818284	-0.21519433	-0.7116221	-0.44321933	-0.2654122	0.34393233	-0.21720785	-0.61633897	-0.35734394	-0.15560831	0.3063762	-0.3346621	-0.341785	-0.19418174	-0.31959254	0.09956946	0.19650269	0.34503645	0.7908111	-0.17722031	-0.19434102	0.25463676	0.64540035	-0.37416857	0.28750655	-0.11857139	0.26696944	-0.22227356	0.3520775	0.16165446	-0.12613064
0.10403911	-0.11111111	-0.1515003	-0.18574391	-0.04881986	0.16248338	0.19730532	-0.04879008	-0.24471076	-0.22118926	0.009803696	0.08619706	0.03504558	0.14055096	-0.13120118	0.14230065	-0.18517272	0.18730514	0.06581127	0.0985708	0.011544971	-0.107120484	0.22890487	0.24148005	0.13139041	-0.186786	-0.19908501	0.04386409	0.031229625	-0.085932784	0.08244435	-0.2163574
-0.5865646	0.33235005	0.36602968	-0.1654038	0.21206254	-0.39870164	-0.2731371	-0.52855754	0.08581125	0.249019	0.057305194	-0.18363246	-0.48506653	-0.48339427	0.2835561	-0.54719114	0.41325578	-0.44106805	-0.20474814	0.4933863	-0.06492861	0.36673114	-0.33606765	0.37298653	-0.5486296	0.4503441	0.38845304	0.49585524	-0.5731015	0.5797426	-0.34314588	0.34960315
-0.42319092	0.33336273	0.10960625	-0.5356089	-0.008642233	0.04258125	-0.10711841	-0.44368005	-0.2910087	-0.2262362	0.039455004	-0.08981242	-0.37857574	-0.5061105	0.11885607	-0.4954831	0.33725828	-0.075181186	-0.041288618	0.659581	0.16482176	-0.15098117	-0.072226286	0.40160173	-0.2477734	0.49917915	0.21222499	0.24890201	-0.31011036	0.26559424	-0.21225084	0.1569128
0.05602532	0.4854344	-0.15532215	-0.6909403	-0.34761927	0.6237411	-0.49211198	0.00790191	0.023698634	-0.744804	0.50531894	-0.4135274	0.20451105	-0.63074124	0.538879	-0.5263814	0.5940276	-0.11129406	-0.49563453	0.28296822	0.7010407	-0.73180354	-0.3620763	-0.43616632	0.737665	0.5872332	0.51110226	-0.6303245	0.5093811	-0.7016264	-0.4723057	0.5214664
0.06477388	-0.14681749	-0.15312868	-0.25006595	-0.22473904	0.19665542	0.4314579	0.010051969	-0.44209835	-0.33951172	0.02038313	0.18282285	0.099894874	0.17697223	-0.17231435	0.19517292	-0.25216603	0.17160614	0.25046816	0.10826848	-0.026954196	-0.10355406	0.34026557	0.31716534	0.17894377	-0.20503962	-0.24079554	-0.0790347	0.08936574	-0.17338876	0.11258252	-0.28523016
0.24727955	0.2575488	-0.45559782	-0.67049116	-0.62422174	0.3640868	0.11220544	0.35215518	-0.3580707	-0.6112736	-0.46155378	-0.3066795	0.27430233	-0.12798578	0.027931517	0.041531645	0.05694768	0.3204289	-0.07022096	0.5952363	0.63146675	-0.47915477	0.091647424	-0.0058814064	0.4851655	0.23243266	-0.05308705	-0.41965905	0.46890447	-0.4804118	-0.006745602	-0.009315336
-0.013309724	0.4122783	0.09283563	-0.37450722	0.1706332	0.5924935	-0.39278388	-0.031728964	0.21045479	-0.44774878	0.506103	-0.49814636	0.09539056	-0.34122282	0.48533002	-0.28733295	0.4233342	-0.22226086	-0.5422047	-0.040321	0.60580665	-0.542712	-0.3342708	-0.44880685	0.6309211	0.43505543	0.4117054	-0.35668716	0.27847686	-0.5020969	-0.44148013	0.43579528
-0.2888405	0.2598706	0.22098279	-0.15432492	-0.005840026	-0.34174016	-0.060847215	-0.40774474	-0.20476523	0.16048568	-0.026552344	-0.015550062	-0.42989665	-0.21875057	0.12248834	-0.19920316	0.24586466	-0.28069234	-0.020622272	0.41670126	-0.24317612	0.23956619	-0.13221143	0.40015712	-0.45563808	0.29678765	0.22175923	0.48658383	-0.38915864	0.48599932	-0.28358823	0.1474259
-0.08331397	0.236961	-0.13329527	-0.55490977	-0.31486365	0.5532272	0.21657883	-0.15055177	-0.41754708	-0.70257556	0.33010527	0.059694637	0.123614356	-0.28922787	0.15279318	-0.27323705	0.22458102	0.082511805	-0.012398329	0.26986262	0.41472924	-0.3690047	0.2960786	0.26672223	0.4279942	0.35914794	0.085076116	-0.29393744	0.18008047	-0.42329377	-0.15870349	0.035717417
-0.015073851	0.05944812	-0.11335799	-0.30291754	-0.12454755	0.18833947	0.13496743	-0.1074961	-0.2956951	-0.34346214	0.08386963	0.0017023976	-0.03910797	-0.06512811	0.035181988	-0.0567332	-0.029727837	0.102576986	0.003897692	0.19993022	0.08050453	-0.18122567	0.18107778	0.30077058	0.13380305	0.025392229	-0.05548761	-0.09370745	0.04127935	-0.16501972	-0.041364107	-0.025930569
-0.08986498	0.34338307	0.023718249	-0.47131824	-0.14995965	0.5074718	-0.25054768	-0.0965114	-0.15429838	-0.52068555	0.7949388	-0.1747464	0.116121516	-0.34807885	0.45958993	-0.39659536	0.34513313	-0.17689359	-0.32193106	0.06835468	0.5355828	-0.43452907	-0.17597146	-0.13616583	0.55959666	0.4222859	0.40985444	-0.4066283	0.23721963	-0.5089515	-0.3530104	0.33795625
-0.18326177	0.33132955	0.38596398	-0.016266584	0.32253876	0.5059841	-0.20790067	-0.35675353	0.14750749	-0.21434622	0.6645418	-0.2795481	-0.017863195	-0.25631863	0.4410672	-0.2047173	0.3046612	-0.28960323	-0.3922888	-0.2751089	0.32780936	-0.04013423	-0.098836064	-0.12987293	0.4926735	0.2199803	0.37766603	-0.1714411	-0.02384993	-0.38656715	-0.4369382	0.2079206
0.07671598	-0.13391636	-0.08131733	-0.095864765	-0.17449585	0.1642076	0.27732286	-0.039980926	-0.3037687	-0.115100436	-0.0037331302	0.15714954	0.034555394	0.11294084	-0.11555163	0.10624105	-0.11269869	0.032545753	0.15115416	0.089405574	-0.0075775427	0.029471632	0.28051862	0.25929022	0.13367906	-0.1759361	-0.17714468	-0.09776533	0.027267551	-0.15471889	0.11946359	-0.19473934
-0.073041	-0.05549144	0.336873	0.20390451	0.47079837	0.692969	0.008758043	-0.10137167	0.42174742	-0.07325767	0.50375646	-0.16902941	0.17912664	0.13470826	0.11699724	0.11398009	-0.0064453925	-0.19548589	-0.25771704	-0.33684066	0.100312084	0.14210187	0.08261449	-0.43058813	0.6914309	-0.14002441	0.0556066	-0.2137811	-0.090907075	-0.64841837	-0.11246157	-0.12636457
-0.16275266	-0.04712712	0.1122803	-0.1442035	0.05149203	-0.11749983	0.13382213	-0.25131646	-0.318221	-0.068322904	0.20095833	0.17474857	-0.17766424	-0.0061839204	-0.11427615	-0.0616723	-0.0945554	0.073238395	0.10777096	0.067890085	-0.38135427	0.21486807	0.1696346	0.60746926	-0.33588567	-0.0022324973	-0.04025408	0.22399572	-0.3332267	0.27429515	0.10583714	-0.08645633
-0.21942337	0.022782706	-0.115085885	-0.46718144	-0.3852672	0.1055046	0.18584733	-0.17306626	-0.52328527	-0.3333716	0.28140265	0.32421038	-0.11898557	-0.1727741	-0.054763757	-0.27612445	0.06652585	0.027999112	0.21170183	0.3115228	0.04947828	-0.13117771	0.24687563	0.33886218	0.025252229	0.18512408	-0.030638166	-0.04239659	-0.13171802	-0.010967979	-0.005340878	-0.037169006
0.25693434	-0.06922635	-0.4039828	-0.46762332	-0.4508009	-0.12811953	0.1557421	0.26714075	-0.3160779	-0.2711272	-0.6643607	-0.07151795	0.12038989	-0.050997045	-0.33395797	0.06763431	-0.10705053	0.39062116	0.09668019	0.7000658	0.14111897	-0.31814292	0.15396295	0.3998665	-0.13809103	0.09735533	-0.23996614	0.08639034	0.27701396	0.060802266	0.23770933	-0.15432563
0.2130898	-0.070432365	-0.20580524	-0.31476682	-0.17068516	0.16683139	0.21703164	0.11843128	-0.3736935	-0.27648056	-0.17991526	-0.02963218	0.11035675	0.13448784	-0.17733985	0.1886428	-0.1943767	0.26029882	0.044910487	0.14177962	0.11416056	-0.19714603	0.2096195	0.32585657	0.18294817	-0.10317887	-0.20849372	-0.07386406	0.115577236	-0.19918396	0.14936106	-0.229766
-0.11575857	0.119916365	0.08241911	-0.26444092	0.023707526	-0.047096252	0.041415848	-0.20748663	-0.1948443	-0.04319565	0.22904538	0.08019187	-0.18904091	-0.13085936	0.07661228	-0.26834878	0.12178205	-0.1611316	0.02194978	0.2994221	-0.12500083	0.08988388	-0.023502069	0.33947676	-0.19740283	0.15661506	0.046403833	0.079350196	-0.14360859	0.16385357	-0.091799825	0.04583764
0.22264999	0.008142593	0.0008707609	0.005001498	0.34527546	0.3793413	-0.11730592	0.032241862	0.051087182	-0.17854506	-0.0749619	-0.3205099	0.19487892	0.103563964	0.01665824	0.15794085	-0.10427871	0.09217972	-0.35176584	-0.25377807	0.24689941	-0.20306763	-0.0027497713	-0.05959351	0.2519383	-0.08299953	-0.06422195	-0.026927287	0.16887914	-0.27612296	-0.023579353	-0.042809423
-0.17860635	0.31301048	0.2978504	-0.13784531	0.24550553	0.17398272	-0.33680505	-0.28691146	0.07888052	-0.08583783	0.22988	-0.36217302	-0.14770974	-0.31160328	0.38847646	-0.26802266	0.3116358	-0.25193438	-0.38068438	0.10974084	0.28086075	-0.062386796	-0.23229793	0.0072168857	0.030683728	0.28660497	0.3750292	0.15735956	-0.17068613	0.13335823	-0.28612274	0.28644532
0.17011574	-0.23936741	-0.07020918	0.03145432	0.08451054	0.22335392	0.17758901	0.15450549	-0.14346477	0.02265645	-0.14531323	-0.14431588	0.19491339	0.4099874	-0.22963192	0.36074153	-0.38018635	0.14643918	-0.06890022	-0.24331407	-0.035359304	-0.05953372	0.22178742	0.08201253	0.17117462	-0.4222568	-0.267588	-0.04812798	0.0851134	-0.17306693	0.17606616	-0.33188602
-0.5668025	-0.03493178	0.046537973	-0.58510286	-0.6303244	-0.50395274	0.56906897	-0.5479088	-0.713558	-0.38673428	0.32784498	0.5953503	-0.4856319	-0.35761088	-0.21402378	-0.5275996	0.16365075	0.013443124	0.57594085	0.709691	-0.6608066	0.25530708	0.517546	0.7066551	-0.69221073	0.3770988	-0.00032400212	0.59184736	-0.57197845	0.60644454	0.19380385	-0.21598451
-0.21369919	-0.12107072	0.23177415	-0.10734908	0.12316762	0.11614574	0.33860227	-0.26065335	-0.3278699	-0.1500272	0.4673055	0.3245118	-0.1703013	0.10322538	-0.08511372	-0.02041037	-0.075491816	-0.03440577	0.20892438	-0.12414109	-0.23491776	0.17237428	0.36678657	0.36280614	-0.02638829	-0.06107151	-0.03204459	0.15534046	-0.29046664	-0.05823325	0.036709238	-0.27639073
-0.23267098	0.0026299325	0.3087246	0.017406922	0.2910713	0.062860504	-0.052702084	-0.3479316	-0.11351754	0.096700974	0.2668252	-0.046965424	-0.27921367	0.044990346	0.025784519	-0.022801187	-0.044622555	-0.16298182	-0.17772715	-0.057720643	-0.11607691	0.19645445	-0.026849698	0.37619266	-0.17134252	0.0050164443	0.025592092	0.30180758	-0.2987411	0.18847437	-0.13286042	-0.031107172
0.38110745	-0.36931995	-0.2926585	-0.09915829	-0.12690999	0.40362048	0.27332878	0.43384904	-0.16573684	-0.27736294	-0.42927235	-0.29868817	0.44741324	0.52369654	-0.282219	0.44499436	-0.39649668	0.3135057	0.033292487	-0.18981864	0.30689573	-0.28691548	0.30946693	-0.10733153	0.48230729	-0.45143503	-0.3646113	-0.40292835	0.41600615	-0.4684794	0.26398432	-0.38295138
-0.13415651	0.29447085	0.3999068	0.32616526	0.656218	-0.07486412	-0.5215224	-0.27822417	0.5717268	0.39445058	-0.1462673	-0.5954068	-0.25866097	-0.06707038	0.34344453	0.019326339	0.17177387	-0.39267445	-0.5337013	-0.25141686	0.13250048	0.21520633	-0.46031684	-0.24591935	-0.26074818	0.011623343	0.33248752	0.44187522	-0.3267248	0.26241553	-0.39043584	0.22959235
0.04784954	-0.31988448	0.07025422	0.11769666	0.19070353	0.078503355	0.4717111	-0.077782474	-0.2575648	0.10159607	0.19879794	0.29753065	0.045762572	0.28571767	-0.31800455	0.28263783	-0.27274257	0.10878168	0.2957885	-0.25134942	-0.53226644	0.21823749	0.45297417	0.22904907	0.006321665	-0.329159	-0.33220872	-0.009110308	-0.15754846	-0.06861915	0.27655458	-0.3881628
0.0009607369	0.21000317	0.28372642	0.29258206	0.5748534	0.026520425	-0.5362137	-0.17066358	0.5163425	0.3084435	-0.5927523	-0.6486006	-0.09257206	0.040686548	0.29065102	0.15241379	0.00929872	-0.2497156	-0.58676547	-0.14527774	0.17515433	0.034900367	-0.46401674	-0.34035444	-0.17790857	0.0012526766	0.19692057	0.35416332	-0.12982279	0.15062663	-0.26308182	0.21690436
-0.22674707	0.65415806	0.2140825	-0.48531234	0.2851236	0.4474638	-0.7029574	-0.20313783	0.4672943	-0.3383821	0.19346286	-0.65735376	-0.08526221	-0.69912714	0.730807	-0.48434374	0.60421425	-0.45063397	-0.6390228	0.23897777	0.73935986	-0.4536873	-0.6104501	-0.55866355	0.43374497	0.695107	0.6979414	-0.12678003	0.19654715	-0.26078233	-0.5356834	0.7091402
-0.3732045	0.25365892	0.23337002	-0.35975343	-0.14618146	-0.14773579	0.1523078	-0.41901737	-0.3534395	-0.21122098	0.52401376	0.2580715	-0.28593752	-0.45508677	0.2764089	-0.4911071	0.37632018	-0.31067762	0.14175749	0.3149976	-0.10770468	0.123546116	0.0878335	0.33998942	-0.1825947	0.43784595	0.36010426	0.2215134	-0.28571787	0.18729222	-0.2701341	0.19625652
-0.14767744	0.01876646	-0.054957747	-0.40196952	-0.31148353	-0.09959573	0.24435003	-0.19902143	-0.478835	-0.1951556	-0.04035643	0.23919405	-0.2399901	-0.13696092	-0.11727818	-0.109471396	-0.015932979	0.09754689	0.26076177	0.39189067	-0.19626793	0.036085732	0.22437474	0.4358808	-0.29265097	0.09331193	-0.10494029	0.20667458	-0.14058359	0.23185048	-0.014331179	-0.110752694
0.34720263	-0.3894536	-0.25948882	-0.13499495	-0.16930717	0.27479404	0.39415875	0.3916864	-0.22447443	-0.30659506	-0.2831119	-0.06378418	0.3908015	0.50501376	-0.41008085	0.4119231	-0.41799378	0.34533477	0.17479482	-0.2707124	0.11025628	-0.26355633	0.37616956	0.041656334	0.41745904	-0.5137187	-0.3541467	-0.34902465	0.3303532	-0.42979127	0.35141736	-0.4542744
-0.07445355	-0.22436196	0.15310098	-0.015178498	0.1202673	0.121684834	0.38510144	-0.2127471	-0.39311108	-0.10320191	0.31902614	0.27715522	-0.11843194	0.24408923	-0.14366584	0.12953895	-0.23153013	0.07046574	0.1438073	-0.102143705	-0.26613653	0.18337885	0.45624208	0.41687167	0.0030425836	-0.2417755	-0.21547678	0.14311357	-0.18712258	-0.058250424	0.055042878	-0.31894374
-0.516604	0.31865352	0.506996	0.19389537	0.39445147	-0.621629	-0.4011312	-0.6292369	0.08582732	0.51503795	-0.102375805	-0.25937116	-0.5534909	-0.25415713	0.39046586	-0.31404203	0.33149937	-0.52107185	-0.30534157	0.18888555	-0.41295376	0.58087593	-0.28762433	0.46919942	-0.6686529	0.29764438	0.4131124	0.6055328	-0.703183	0.6342162	-0.43299708	0.32039696
-0.18265201	0.32165152	0.1262223	-0.36154932	0.104715936	0.36216787	-0.21639194	-0.32757565	-0.057913635	-0.36614922	0.14270337	-0.20527501	-0.15224138	-0.3703206	0.37573993	-0.41067132	0.33111358	-0.1249237	-0.24475832	0.31935546	0.4168398	-0.25163683	-0.16880938	0.121175654	0.1743032	0.40067217	0.28857362	0.03573702	-0.083344005	-0.046696164	-0.3562497	0.3015899
0.60126024	-0.5024012	-0.6045493	-0.6491787	-0.6740151	0.28120628	0.47114408	0.66401577	-0.4648196	-0.5937011	-0.756818	-0.2545336	0.5420568	0.37538913	-0.574917	0.48206317	-0.39500657	0.6639401	0.49573776	0.8777483	0.6050702	-0.6667376	0.34979212	0.14137511	0.47156218	-0.3722619	-0.45259497	-0.53542715	0.66327304	-0.5013421	0.52339995	-0.3594459
0.08755948	0.25656018	-0.26132604	-0.49064872	-0.411926	0.3131955	0.07722214	0.02255629	-0.40782735	-0.45612714	-0.061339237	-0.040590174	0.032066252	-0.31042314	0.09409844	-0.1626841	0.18828246	0.19885446	0.054632824	0.4229145	0.2971086	-0.36011043	0.17066434	0.20821759	0.24776733	0.34846655	0.058721796	-0.17228338	0.2126414	-0.26040483	-0.12583973	0.07291565
-0.14956759	-0.17015933	0.48718217	0.35057685	0.6535784	0.64115846	-0.012704949	-0.20149715	0.52393204	0.25378606	0.6264073	-0.13836536	0.06764585	0.22496952	0.058154844	0.12705867	-0.10808571	-0.28242505	-0.19448537	-0.5064092	-0.14002095	0.33889082	0.13804372	-0.43398684	0.48089352	-0.18378389	0.086624116	-0.03531498	-0.30022955	-0.49840447	-0.05436304	-0.10148516
-0.53377384	0.38680273	0.71435845	0.4970414	0.6824893	-0.5927551	-0.6029485	-0.65095574	0.616431	0.74135906	-0.51572996	-0.57007116	-0.6225691	-0.0722952	0.5028931	-0.03878646	0.1327872	-0.6939895	-0.55241555	-0.024072766	-0.35115984	0.66098064	-0.57401615	0.33010617	-0.8090815	0.09504411	0.4859708	0.7594748	-0.77217585	0.72922355	-0.49361295	0.42405227
-0.023249773	0.4874242	-0.28611758	-0.6081449	-0.3760923	0.53527415	-0.33441713	0.07089179	-0.12119999	-0.6084872	0.49723896	-0.27919295	0.19188574	-0.60422474	0.37504703	-0.56193054	0.51763153	0.037790027	-0.3820543	0.45880437	0.5968634	-0.59599	-0.30341867	-0.36494914	0.6086253	0.58919924	0.42096904	-0.46860456	0.50275856	-0.6635677	-0.3815993	0.45498124
-0.090846755	0.21681301	-0.13218306	-0.5216751	-0.20808211	0.016975261	-0.030679215	-0.13803256	-0.3355911	-0.2691859	-0.07141965	-0.028548203	-0.1665762	-0.23823075	0.07452867	-0.22558625	0.2081785	-0.015680138	-0.06540642	0.40450415	0.15421794	-0.15443484	-0.005104688	0.31851095	-0.011868168	0.21855375	0.12389658	0.12902291	0.030328132	0.0038379673	-0.110827215	0.09964765
0.57290834	-0.5089522	-0.61639965	-0.6670388	-0.7414592	0.33732718	0.65895176	0.71028006	-0.5861614	-0.7244825	-0.69356406	0.049188513	0.45550793	0.40358248	-0.6459516	0.40624595	-0.47912854	0.65429825	0.6726614	0.94968545	0.6068694	-0.63207823	0.46473393	0.295409	0.5355284	-0.28076	-0.50409174	-0.6326654	0.6616334	-0.5168691	0.62170506	-0.44854683
-0.41573712	-0.25628278	-0.18790899	-0.63223815	-0.70248365	-0.49649635	0.65990216	-0.4574619	-0.70137244	-0.49176267	0.24699073	0.6206788	-0.50469923	-0.36468324	-0.38768846	-0.59338665	0.014056784	0.17934713	0.62989116	0.72233784	-0.6239564	0.13787165	0.57470196	0.6346477	-0.677778	0.31240496	-0.2006626	0.4444411	-0.56042546	0.53329206	0.3763223	-0.30380958
-0.38363466	0.4788127	0.5541774	0.3913653	0.58076423	-0.49691522	-0.5647861	-0.5593621	0.5400233	0.67307734	-0.59926987	-0.52690524	-0.46079707	-0.21240933	0.44378674	-0.05582012	0.19347684	-0.5129809	-0.50020224	0.15670815	-0.07877785	0.36423576	-0.5640691	0.22086193	-0.59695756	0.25702143	0.42912158	0.5220782	-0.58118993	0.6851017	-0.4900957	0.4052439
-0.21178286	0.13909417	0.091027826	-0.33506346	0.07110379	0.19296168	-0.10562781	-0.25106272	-0.18579768	-0.2162578	0.49032468	-0.06345262	-0.12637405	-0.2273357	0.12358578	-0.25496235	0.23598611	-0.07524405	-0.07738936	0.19853795	0.140002	-0.06393232	0.031987447	0.17625284	0.0022254465	0.25418273	0.17825443	0.05865977	-0.15535475	0.0009367618	-0.13830715	0.13163102
-0.13607469	0.13403586	0.28748068	0.25570145	0.5084854	-0.22160156	-0.33109146	-0.24874726	0.20793824	0.32963195	-0.33011588	-0.47704637	-0.17803152	0.14060012	0.17463389	0.22054462	-0.07100293	-0.18153769	-0.5115053	-0.0013499595	-0.14421171	0.24326691	-0.2655776	0.19921365	-0.38540816	-0.061803285	0.12552223	0.55538416	-0.33698317	0.31265375	-0.21554415	0.018742468
-0.056934826	-0.111880474	0.046891015	-0.0020245912	0.16063099	-0.05097759	0.05218674	-0.18966003	-0.17512389	0.042687763	-0.11090153	-0.08795277	-0.05245281	0.18649401	-0.08443707	0.089157246	-0.18289125	-0.025670046	-0.012645694	-0.046633717	-0.22088708	0.04591201	0.09810636	0.33041668	-0.14356102	-0.17225462	-0.09143408	0.20756283	-0.1872306	0.07524619	0.044141	-0.16648914
-0.4563077	-0.118501164	0.46096465	0.07281986	0.2045264	-0.3367435	0.16257997	-0.53486556	-0.39834315	0.1825547	0.56205094	0.29839987	-0.4322703	0.05620788	0.010972689	-0.050792303	-0.09528277	-0.31961098	0.09973792	-0.0056613972	-0.539143	0.57016474	0.22956677	0.51689404	-0.50878805	-0.10041862	-0.0036564283	0.5003598	-0.7005002	0.42195305	-0.029190576	-0.22164597
0.044579506	-0.18713318	0.08501941	0.15947166	0.3044339	0.4666764	0.18746772	-0.0111384615	-0.03263692	-0.14572951	0.32496157	0.016014053	0.15981166	0.27274302	-0.054369446	0.209971	-0.15508713	0.014721091	-0.07213024	-0.41461226	0.062729344	-0.022391655	0.18265009	-0.05690225	0.35467765	-0.18356052	-0.07671876	-0.14403848	0.090251975	-0.28944457	0.0343846	-0.23583001
-0.20958497	0.33762604	0.24415752	-0.21367386	0.1712882	0.049354505	-0.28066915	-0.33694515	0.059964966	-0.025519261	-0.039024297	-0.37270442	-0.2715557	-0.27311248	0.30458364	-0.21553175	0.31637627	-0.23032214	-0.32745135	0.2286855	0.18322386	0.010946695	-0.30953005	0.14265487	-0.11946906	0.28913617	0.3018831	0.21384914	-0.1159103	0.13439822	-0.31742534	0.26117864
-0.100938804	0.44670844	0.26710394	0.039738074	0.43420967	-0.027070576	-0.6304037	-0.11045582	0.49045065	0.25618652	-0.45827076	-0.6467876	-0.15774143	-0.3280886	0.3641512	-0.13616046	0.34083012	-0.33143836	-0.5491086	0.12902975	0.4322951	-0.15096678	-0.5398837	-0.09963286	-0.18648125	0.32874486	0.39819208	0.33360365	-0.08115781	0.26709503	-0.35873088	0.4704674
0.02157486	-0.1649396	0.049766656	0.030898537	0.1526081	0.1017447	0.20795377	-0.07069867	-0.27258494	-0.03701232	0.08172628	0.031248698	0.018100759	0.2778197	-0.18369806	0.21143271	-0.20773931	0.12126387	0.027012045	-0.20338267	-0.18365411	0.081565194	0.24531348	0.290097	0.060767177	-0.21330191	-0.2057177	0.13673137	-0.13267912	-0.023214286	0.13684662	-0.2578817
